003 9026 0 11134 0.5243128321184991 10.0 1.3670462751528996 0.1512482467499451 0.9493758572520763 0.007809328799104978
003 9200 0 11338 0.7638545486045489 1.4000000000000001 2.2644880758847865 0.1708513268174376 1.0112249447542583 0.026177654519208268
003 9200 0 11339 0.7638545486045489 1.4000000000000001 2.2644880758847865 0.15718328500575549 1.0112249447542583 0.026177654519208268
003 930 0 1158 0.8934466460367418 0.8 2.9083223757750924 0.11637877050789634 1.008275971822647 0.023710332547761694
003 9569 0 11785 0.8141643826496905 4.6000000000000005 2.056141823946337 0.1380975145223204 1.0065527863762878 0.014390999184959253
003 9569 0 11786 0.8141643826496905 4.6000000000000005 2.056141823946337 0.12141610379574033 1.0065527863762878 0.014390999184959253
003 9799 0 12070 0.9460038456721542 1.0 3.0634801660484734 0.14758060524927824 1.0048977769415417 0.027126328397724622
003 9799 0 12071 0.9460038456721542 1.0 3.0634801660484734 0.2124035079520597 1.0048977769415417 0.027126328397724622
004 10618 0 13111 0.7189377913115014 4.2 2.1941652528990923 0.17363738047158292 1.0001503674144652 0.015412358404302336
004 10618 0 13112 0.7189377913115014 4.2 2.1941652528990923 0.1208329678660849 1.0001503674144652 0.015412358404302336
004 10792 0 13322 0.8791243552574062 4.4 2.472373180584484 0.134470809417156 1.0430122808441091 0.02675395133763585
004 11112 0 13714 0.894404919619012 1.8 2.8528951847076995 0.13857431602561662 0.9077367883058877 0.013086836774099858
004 11112 0 13715 0.894404919619012 1.8 2.8528951847076995 0.1473373777103537 0.9077367883058877 0.013086836774099858
004 11290 0 13946 0.9508145686681964 1.0 3.332181488883489 0.1902165195672682 0.9745257433636878 0.030725938697838157
004 11644 0 14389 0.8762423145174913 0.6000000000000001 3.1285256540275737 0.14598378717843447 0.9582420286048301 0.013817543548741124
004 11921 0 14745 0.6520989092577907 1.6 2.0152627925662694 0.18218738333129536 0.9910994812917244 0.024659966428659908
004 12274 0 15174 0.9074894128631971 2.2 3.408689830139016 0.1049952536206269 0.9942525420979583 0.029514802530322116
004 1244 0 1533 0.9498202515565022 1.0 3.04936913955812 0.18259463319538463 1.0245931805876602 0.033279925713136226
004 1477 0 1812 0.8607149605681521 0.8 2.902539394688509 0.21298429720827017 0.951197430117954 0.02479277348048253
004 1478 0 1813 0.8776321383635239 0.8 3.191399414114491 0.1596046431369132 0.8621550236998319 0.03242324608021774
004 1478 0 1814 0.8776321383635239 0.8 3.191399414114491 0.1626158331830134 0.8621550236998319 0.03242324608021774
004 2003 0 2455 0.8871995677557959 1.0 3.135953466412214 0.12860997341251984 0.9532127119244735 0.011136590508220473
004 2003 0 2456 0.8871995677557959 1.0 3.135953466412214 0.1397593697780374 0.9532127119244735 0.011136590508220473
004 2 0 1 0.9508695746726779 1.0 2.9842136431201287 0.14037476379200248 0.9286643674034465 0.041184271949360036
004 2 0 2 0.9508695746726779 1.0 2.9842136431201287 0.1978575168620234 0.9286643674034465 0.041184271949360036
004 2354 0 2888 0.9705582026817315 1.0 3.1477601224048 0.12044795101301323 0.9420792208609026 0.04042425659816851
004 2354 0 2889 0.9705582026817315 1.0 3.1477601224048 0.1395167802421279 0.9420792208609026 0.04042425659816851
004 3263 0 4018 0.9449817193472646 0.8 3.1763481766009805 0.13847760628778888 0.9692198035223154 0.031173465015876305
004 3334 0 4111 0.9661724182211636 0.8 3.331481461444439 0.17119278528050857 0.9137070595558745 0.030123319241465923
004 3492 0 4300 0.671402139504587 1.6 2.1258645401551277 0.13705379325503958 0.8741904417298589 0.022186734144524344
004 3746 0 4611 0.8701367824534704 1.0 3.056169185561692 0.17550659338214608 0.9947638902308154 0.03074412722459446
004 3779 0 4650 0.9313066471016758 0.8 3.1032421757212676 0.19408244104800224 0.9742979422282478 0.015478728905185556
004 3779 0 4651 0.9313066471016758 0.8 3.1032421757212676 0.11187734693509283 0.9742979422282478 0.015478728905185556
004 3930 0 4842 0.6806571617837976 4.2 1.8423306565583242 0.13463973545355737 1.046885130768662 0.034360951841650694
004 4075 0 5021 0.6088801609266168 10.0 1.7201822405973322 0.11434692837640904 0.883792852074081 0.017249667054572447
004 4075 0 5022 0.6088801609266168 10.0 1.7201822405973322 0.1867920761689562 0.883792852074081 0.017249667054572447
004 4109 0 5064 0.8828231221128012 4.0 2.4337684582274677 0.14258429612621437 0.8390279596246366 0.033174987804351984
004 4109 0 5065 0.8828231221128012 4.0 2.4337684582274677 0.1215041540865386 0.8390279596246366 0.033174987804351984
004 4502 0 5545 0.939994690408651 0.8 3.202019932665443 0.14162925265192186 0.9649850839153262 0.018940540552458824
004 4502 0 5546 0.939994690408651 0.8 3.202019932665443 0.1514418363513445 0.9649850839153262 0.018940540552458824
004 4632 0 5703 0.8361764275670727 1.6 2.364542009160954 0.18468394001752092 0.8597710641961918 0.02084305081177606
004 4632 0 5704 0.8361764275670727 1.6 2.364542009160954 0.13365351060681435 0.8597710641961918 0.02084305081177606
004 5356 0 6585 0.9630273268137319 1.6 2.8144681457259937 0.15446559352525008 0.9928694436044394 0.03620047342118938
004 5356 0 6586 0.9630273268137319 1.6 2.8144681457259937 0.13279501345996522 0.9928694436044394 0.03620047342118938
004 5439 0 6695 0.7690638266372365 1.0 2.8485194554121303 0.12652344434212082 0.9674044235794061 0.010979249252590362
004 6205 0 7649 0.9012865203246934 1.8 2.9541554218532924 0.15815904636243408 0.9686431863462478 0.01983258500583514
004 6205 0 7650 0.9012865203246934 1.8 2.9541554218532924 0.1691215755053963 0.9686431863462478 0.01983258500583514
004 7341 0 9061 0.6025553184396142 10.0 1.7451608469049325 0.15371567080079337 0.8910441624723028 0.020020990156617367
004 7341 0 9062 0.6025553184396142 10.0 1.7451608469049325 0.16735972130862328 0.8910441624723028 0.020020990156617367
004 8616 0 10630 0.8514563413950033 1.2 2.492357216612825 0.18091230180513213 1.0084001484430414 0.01515139353513792
004 8616 0 10631 0.8514563413950033 1.2 2.492357216612825 0.13334725434229247 1.0084001484430414 0.01515139353513792
004 8718 0 10758 0.9073731257548563 1.2 2.7875529698286887 0.15064728187062063 0.969129248508755 0.015776793434678252
004 8718 0 10759 0.9073731257548563 1.2 2.7875529698286887 0.1639601423817311 0.969129248508755 0.015776793434678252
004 9369 0 11574 0.7045079510863466 1.2 2.452561098295302 0.10118072850076396 1.0001812000779595 0.017334471351365194
004 9444 0 11666 0.9716049403440893 1.8 2.625405067029848 0.11947919551601674 0.9610576144109897 0.05373255922336807
004 9444 0 11667 0.9716049403440893 1.8 2.625405067029848 0.1876411933100363 0.9610576144109897 0.05373255922336807
004 9725 0 12013 0.8473574492174065 1.4000000000000001 2.420550295439102 0.11396151663542818 0.982644472180527 0.011974881179557957
004 9725 0 12014 0.8473574492174065 1.4000000000000001 2.420550295439102 0.1546612661255608 0.982644472180527 0.011974881179557957
004 9781 0 12088 0.976937711436733 0.8 3.4399381116008465 0.18270871276854508 0.9473615345253766 0.04651192571474589
004 9796 0 12105 0.7127050323953219 2.0 2.3344586468846824 0.18658933593208551 0.9551577200216855 0.02319994511651737
005 10529 0 13056 0.9057809653394742 1.0 3.4309797012545356 0.20283297015356588 0.9635782976536661 0.02698721933295227
005 10869 0 13483 0.9244718095928884 1.0 2.9298748571893354 0.14147616421036102 0.9958411936617504 0.017987057376540744
005 10869 0 13484 0.9244718095928884 1.0 2.9298748571893354 0.16650147980518476 0.9958411936617504 0.017987057376540744
005 11189 0 13883 0.9003049562125557 1.2 2.761927595700516 0.19653923534551276 1.0068219962767837 0.01855616095723607
005 11189 0 13884 0.9003049562125557 1.2 2.761927595700516 0.12825408116925152 1.0068219962767837 0.01855616095723607
005 1138 0 1433 0.9352744197901224 1.0 3.166808681522799 0.20526498432274629 0.9776699015651461 0.022167140586044798
005 11469 0 14227 0.4644282376240137 10.0 1.3465754305334896 0.12349113801313691 1.0701620949676536 0.02896299204442606
005 11469 0 14228 0.4644282376240137 10.0 1.3465754305334896 0.13874747389295738 1.0701620949676536 0.02896299204442606
005 11761 0 14582 0.9670844679900847 0.8 3.1280092242004978 0.13458053394121144 1.006112316817664 0.031098579554588925
005 12040 0 14923 0.8967744139161367 1.4000000000000001 3.0957714575295463 0.13335815258595574 0.9435551877914833 0.014777364771826134
005 12120 0 15020 0.8141757878315412 1.4000000000000001 2.5278166234259634 0.15075939193562085 0.9710522063796676 0.01581521520075125
005 146 0 194 0.7956661189155401 3.6000000000000005 2.626980169535165 0.1189552932781159 0.9257937947810415 0.014517843685622697
005 146 0 195 0.7956661189155401 3.6000000000000005 2.626980169535165 0.15713114498211578 0.9257937947810415 0.014517843685622697
005 1991 0 2472 0.900056476235451 4.800000000000001 2.3117086523641426 0.1837778384322913 0.9911025372465951 0.025448047563524256
005 1991 0 2473 0.900056476235451 4.800000000000001 2.3117086523641426 0.14817513963638512 0.9911025372465951 0.025448047563524256
005 2868 0 3567 0.9044332122505518 1.0 3.3518064424468594 0.22886033036244607 0.9309010615185445 0.023795753411786063
005 2868 0 3568 0.9044332122505518 1.0 3.3518064424468594 0.1364751033310228 0.9309010615185445 0.023795753411786063
005 2972 0 3698 0.7808842374737116 5.6000000000000005 2.42453757169051 0.13432149360686682 1.0001909801222097 0.013429910610598166
005 359 0 461 0.9220483980557892 1.0 3.3199633004705946 0.13334014740748304 0.9679865377618504 0.016925788076728704
005 359 0 462 0.9220483980557892 1.0 3.3199633004705946 0.2203949329033913 0.9679865377618504 0.016925788076728704
005 3869 0 4831 0.9234126728907356 1.6 2.7579319780741667 0.1572700472204181 0.9021807221534941 0.009686320606895442
005 3869 0 4832 0.9234126728907356 1.6 2.7579319780741667 0.1801325154285149 0.9021807221534941 0.009686320606895442
005 3978 0 4972 0.7656783187741394 1.6 2.341507711161544 0.15990768643314218 1.0546990643024432 0.0230775908532821
005 3978 0 4973 0.7656783187741394 1.6 2.341507711161544 0.12280377374230309 1.0546990643024432 0.0230775908532821
005 4000 0 5002 0.8020534888142385 0.8 2.8089715966403217 0.14407718538775965 0.9559543142184972 0.00941178293168855
005 4000 0 5003 0.8020534888142385 0.8 2.8089715966403217 0.14497692932816422 0.9559543142184972 0.00941178293168855
005 4318 0 5388 0.6339523323505265 10.0 1.7390775626410784 0.11555474436067072 0.6812030693954946 0.0365382052859343
005 4318 0 5389 0.6339523323505265 10.0 1.7390775626410784 0.11746831059239796 0.6812030693954946 0.0365382052859343
005 470 0 596 0.8480303142892996 0.8 3.092012718014288 0.11391998386626823 0.9586381792786791 0.015842193400140196
005 470 0 597 0.8480303142892996 0.8 3.092012718014288 0.16446017322398812 0.9586381792786791 0.015842193400140196
005 4747 0 5918 0.8600008974617694 1.2 2.7890880797838244 0.1514831972088241 0.9211931708475043 0.012898415530521836
005 4747 0 5919 0.8600008974617694 1.2 2.7890880797838244 0.14225662769118155 0.9211931708475043 0.012898415530521836
005 4851 0 6050 0.9042683958195437 1.2 2.7826088809054976 0.14339418886002558 0.9211952254023708 0.019680208032292257
005 4851 0 6051 0.9042683958195437 1.2 2.7826088809054976 0.1881260342581232 0.9211952254023708 0.019680208032292257
005 5075 0 6325 0.9551883331135868 1.0 3.2117633871196483 0.12835133326215772 0.9063328076420493 0.02222624407507794
005 5075 0 6326 0.9551883331135868 1.0 3.2117633871196483 0.20196203853427472 0.9063328076420493 0.02222624407507794
005 5141 0 6410 0.854015121417975 6.000000000000001 2.0420539260318797 0.13154350789333305 1.0358545565770199 0.035622138310825315
005 5141 0 6411 0.854015121417975 6.000000000000001 2.0420539260318797 0.12691820140408427 1.0358545565770199 0.035622138310825315
005 528 0 668 0.9623785907615257 4.0 2.5627315119570597 0.1566484101905426 0.9788211598189325 0.03710549018452266
005 528 0 669 0.9623785907615257 4.0 2.5627315119570597 0.16096543718805342 0.9788211598189325 0.03710549018452266
005 5282 0 6583 0.9578803130254346 1.0 3.3507079436365155 0.1541073937694922 0.9831949419119255 0.021613415655667052
005 5458 0 6802 0.4997390050337913 10.0 1.6076954659784974 0.16549823014715034 0.9594464723718972 0.0320477126168867
005 5458 0 6803 0.4997390050337913 10.0 1.6076954659784974 0.114595010175153 0.9594464723718972 0.0320477126168867
005 5598 0 6973 0.7674712786093841 1.8 2.291887760126756 0.12152649330257925 0.5615204311370292 0.07594610090409425
005 5924 0 7385 0.8334562200148169 1.0 3.0192583366518964 0.20302053037617152 0.851819482578613 0.04559959133725153
005 6164 0 7669 0.7173900132578146 0.8 2.5974716941304417 0.12415135749574954 0.9643695740023901 0.01676322558634833
005 6715 0 8355 0.8334376709587339 1.4000000000000001 2.201377661424394 0.15761277895105472 0.8806662691792855 0.027144525916969853
005 6715 0 8356 0.8334376709587339 1.4000000000000001 2.201377661424394 0.15065844739534404 0.8806662691792855 0.027144525916969853
005 7122 0 8854 0.5829537833777432 10.0 1.2962335839017296 0.09533237853587831 0.9869200851402447 0.010728048250791863
005 7398 0 9187 0.798802498560486 5.6000000000000005 2.4188512882145585 0.13268509696710098 1.0266875274316225 0.015854769538768694
005 7521 0 9345 0.9693207063284388 1.2 2.9084144274437533 0.1706405258039203 1.0009113721531866 0.039788719906358926
005 7578 0 9414 0.8299299088014871 1.0 2.9154072173834966 0.15378859511285192 0.8926127403378399 0.023636479199461616
005 7850 0 9750 0.6035409453272158 10.0 1.520971985619607 0.10509308036846249 1.0171968140821261 0.011472032317375444
005 8157 0 10126 0.7175351392942682 2.4000000000000004 2.223744703715625 0.18750985290531805 0.898880748095502 0.011798250702087476
005 8177 0 10149 0.8584095949390222 0.8 2.938529772466673 0.12768171430406122 0.9489272044267266 0.013367467190140514
005 8177 0 10150 0.8584095949390222 0.8 2.938529772466673 0.10570446796497311 0.9489272044267266 0.013367467190140514
005 8268 0 10263 0.9251183787837538 1.2 3.18849586559241 0.16142218485964044 0.9355296212619294 0.019469644815132407
005 8268 0 10264 0.9251183787837538 1.2 3.18849586559241 0.14256347718714155 0.9355296212619294 0.019469644815132407
005 8278 0 10276 0.8239907445001224 1.0 2.6579223272457417 0.1369867544890468 1.0218958575701356 0.02903516018857879
005 8320 0 10328 0.7761395555000117 1.0 2.6101617241002257 0.15214737696680591 0.9442055871058114 0.005511919639567934
005 8320 0 10329 0.7761395555000117 1.0 2.6101617241002257 0.13401797271602733 0.9442055871058114 0.005511919639567934
005 8489 0 10534 0.8547778368040635 1.4000000000000001 2.669242501719695 0.16262920982587503 0.9719171487531468 0.020445443389557644
005 8586 0 10652 0.4213869219304868 10.0 1.2346032858624862 0.1624254837609143 1.0419157578501863 0.009553402627099755
005 8586 0 10653 0.4213869219304868 10.0 1.2346032858624862 0.12756335665165947 1.0419157578501863 0.009553402627099755
005 8773 0 10880 0.953426414602611 4.2 2.484944165399216 0.1384921044737004 0.8074089771618355 0.028868496706691515
005 8773 0 10881 0.953426414602611 4.2 2.484944165399216 0.15626535006238565 0.8074089771618355 0.028868496706691515
005 90 0 118 0.7682016895280124 0.8 2.8434000446701946 0.15829000102571988 0.9294252888227826 0.013733330031811911
005 9201 0 11402 0.9363608912616532 1.0 2.9628869239226305 0.14841045571367742 0.9446048144038623 0.012654464494721641
005 9201 0 11403 0.9363608912616532 1.0 2.9628869239226305 0.15299314793543978 0.9446048144038623 0.012654464494721641
006 11686 0 14477 0.7110417364376521 5.6000000000000005 1.8491249622329984 0.11485512723743146 1.0467218491322443 0.02002852026925144
006 11686 0 14478 0.7110417364376521 5.6000000000000005 1.8491249622329984 0.14175081850300672 1.0467218491322443 0.02002852026925144
006 11796 0 14610 0.7258690616572315 1.4000000000000001 2.179668854582608 0.18105889309457668 0.9759105754989582 0.006009538641110558
006 11796 0 14611 0.7258690616572315 1.4000000000000001 2.179668854582608 0.1559609846484148 0.9759105754989582 0.006009538641110558
006 11802 0 14617 0.9593822160392802 1.4000000000000001 2.6330820249808933 0.13421704753386365 0.9832551027143596 0.023283409442881195
006 11802 0 14618 0.9593822160392802 1.4000000000000001 2.6330820249808933 0.19324252224364477 0.9832551027143596 0.023283409442881195
006 1203 0 1487 0.8550345246050727 1.6 2.3060231187336027 0.11969519570617451 0.8911543696143769 0.0230069327912991
006 1203 0 1488 0.8550345246050727 1.6 2.3060231187336027 0.14505746677691342 0.8911543696143769 0.0230069327912991
006 12140 0 15031 0.832120856437784 2.2 2.628521404715669 0.1783887600913932 0.8518758081419157 0.004770445811215152
006 12140 0 15032 0.832120856437784 2.2 2.628521404715669 0.1253111480745827 0.8518758081419157 0.004770445811215152
006 1294 0 1598 0.8970594674277441 1.8 2.6741080592514916 0.12490602397919978 0.8999091942171729 0.22969922227459375
